,lambda,llhStat,llhReg,llhRegOverlambda,curvature
1646,2.870780582024691,31.975074949356664,0.38445629139276094,0.1339204722924569,24.89453369075032
1647,2.8773984147356693,31.975704981030145,0.3839994392125692,0.13345369110027994,1.313676679369703
1648,2.884031503126606,31.976313080546245,0.38344872431034116,0.1329558029774088,19.664598266398883
1649,2.890679882365476,31.976938263633382,0.38293954952031894,0.13247386950607454,26.639064266640602
1650,2.8973435877013234,31.97752107426777,0.3823124983912588,0.13195276528959257,18.2035681740186
1651,2.904022654464451,31.97810081811021,0.38178434630485325,0.13146741321660263,40.5567681938746
1652,2.9107171180666054,31.978717190843845,0.38135325281467763,0.13101694096195274,8.844260304286625
1653,2.917427014001167,31.979334051449378,0.38079549661412326,0.13052442950127935,13.526545522324719
1654,2.9241523778433356,31.979946649610675,0.38022399271784574,0.13002878905998538,12.918588241997753
1655,2.930893245250321,31.980530878720387,0.37974859690066176,0.12956752946087882,0.8923612176599038
1656,2.937649651961531,31.981155573295677,0.3792385038693015,0.12909589256706494,11.550130064309934
1657,2.944421633798761,31.98174786250806,0.37864586008168666,0.12859770344547247,4.448222189403158
1658,2.9512092266663856,31.98236299965769,0.37813378783663165,0.1281284242472237,34.97904779895843
1659,2.958012466551546,31.98294958529589,0.3776013858541074,0.1276537506599205,0.08717072227159162
1660,2.9648313895243423,31.983606067204036,0.377235743576795,0.12723682868094438,46.429549862924716
1661,2.971666031738026,31.984146758586956,0.3765496452214916,0.1267133120612684,6.863576140112293
1662,2.9785164294291895,31.984754214713323,0.3761358675663285,0.1262829588079231,19.77158473618441
1663,2.9853826189179595,31.985343083523063,0.37554160955178406,0.1257934601655508,4.07347342462894
1664,2.992264636608189,31.985958252854918,0.3750591635191335,0.12534291216443777,15.632649853376856
1665,2.9991625189876507,31.986570430657064,0.374479771107728,0.12486144673284708,17.76808781894953
1666,3.0060763026282307,31.98715928181995,0.3741115173346571,0.12445177023868927,22.21124333278416
1667,3.013006024186121,31.9877777794858,0.3735939349665529,0.12399375639066929,28.589908279049435
1668,3.019951720402016,31.98835869952602,0.3729680298956992,0.12350132201651545,24.589698635296198
1669,3.0269134281013055,31.988953530605677,0.3725091439769657,0.12306567492768693,14.175198693755755
1670,3.0338911841942706,31.989570622755128,0.371989318995641,0.12261129236724176,24.822547532491694
1671,3.040885025676279,31.990131581059458,0.371522158860757,0.122175667847926,17.08704387929459
1672,3.047894989627983,31.990750420212144,0.37086090076057754,0.12167771593923704,3.263677173691439
1673,3.054921113215513,31.9913002540057,0.3703901247857943,0.1212437608236415,18.745196461871412
1674,3.061963433690677,31.9919209088843,0.36976542550834024,0.12076088872905016,41.01161666065468
1675,3.069021988391157,31.9925138769511,0.3692932132022625,0.1203292822922567,11.840718825450548
1676,3.076096814740708,31.993142684350993,0.3688978150509514,0.11992399370630562,62.02782407173047
1677,3.083187950249354,31.993681795225307,0.3681777619629926,0.11941463443161683,23.562886889154026
1678,3.0902954325135905,31.994273091888846,0.36769965668550786,0.11898527655863232,47.04294018705027
1679,3.0974192992165803,31.994867114751532,0.36720420798305864,0.11855166269414488,8.621678147385941
1680,3.1045595881283554,31.995476553668812,0.3667058081781041,0.11811846343048608,9.7389869307027
1681,3.1117163371060177,31.996042408774915,0.3661635643714466,0.11767253975084016,4.5544043807361385
1682,3.118889584093937,31.996655625794702,0.36567013794187425,0.11724369461707136,2.229035981057861
1683,3.126079367123955,31.997220690859976,0.36513677171713055,0.11680342334144332,6.6849416034014295
1684,3.1332857243155856,31.997822559762426,0.36462654263684247,0.11637194137999946,0.5276765543126142
1685,3.1405086938762174,31.998384217873134,0.36407171590119863,0.11592762555031744,4.714124484176044
1686,3.1477483141013156,31.998957948686424,0.3636358543764388,0.11552253169270844,3.8372451817318813
1687,3.1550046233746265,31.999566464376528,0.36298221055562396,0.11504966042407073,13.761973127935493
1688,3.1622776601683795,32.000155974998236,0.3625139315314788,0.11463697071818048,7.520578995198642
1689,3.169567463043491,32.00071242369491,0.36208029818982235,0.1142365014821753,17.552923927023723
1690,3.1768740706497707,32.0013250753257,0.3614969542133075,0.11379014281776993,2.7537987507632034
1691,3.1841975217261247,32.00186259620803,0.36100878944267945,0.11337512418104635,36.809148553133134
1692,3.1915378551007616,32.00247240556836,0.36049222651542745,0.11295251470675292,2.1771120357552536
1693,3.198895109691398,32.003078481042664,0.36006041118562604,0.11255774223255528,51.732085784025045
1694,3.206269324505466,32.003619837547866,0.3594883567570215,0.11212044914925196,0.048552736323862325
1695,3.213660538640317,32.00418420502781,0.358939750865948,0.11169186868063342,29.14345388829774
1696,3.2210687912834346,32.00477954452152,0.3584369690018887,0.11127889288544798,11.3954960789322
1697,3.2284941217126355,32.005365532699706,0.3578626316463997,0.11084506217299925,6.166783911529386
1698,3.2359365692962827,32.00589856623885,0.3573667394913902,0.11043688027825173,30.75872415151103
1699,3.2433961734934926,32.006515446242474,0.35679549698422103,0.110006757700498,17.187734166474858
1700,3.2508729738543436,32.00705854320967,0.3564325190614199,0.10964209365548404,24.52399763692117
1701,3.2583670100200877,32.00765925109301,0.35585875641945874,0.10921383482128519,17.622752063096662
1702,3.265878321723358,32.00821834834172,0.35529367674705525,0.10878962464209989,14.751675444314257
1703,3.273406948788382,32.00876222835966,0.3548556680681022,0.10840560725254414,14.761762217359713
1704,3.2809529311311905,32.009367879617955,0.35427361995677065,0.10797887912236094,7.84601527865108
1705,3.2885163087598306,32.009965721955425,0.3537201498396929,0.10756223069274919,9.406104034099185
1706,3.2960971217745776,32.01048646000308,0.35323986679427255,0.10716913177731019,17.30398499316222
1707,3.303695410368148,32.01109602970137,0.3528147715027554,0.10679397694941842,51.882389438055405
1708,3.311311214825911,32.011621545826735,0.35228127867412373,0.10638724535973419,16.879587489087452
1709,3.318944575526104,32.0121834183909,0.3515943911080818,0.10593560184787018,81.26708987671896
1710,3.326595532940045,32.01274637657215,0.35119594680121136,0.10557218132582062,23.995670216806584
1711,3.3342641276323497,32.01335957300655,0.35078644882094595,0.10520655694725609,65.74517481553544
1712,3.3419504002611427,32.01391295810005,0.3501872653701437,0.10478529703576085,20.035055989859263
1713,3.3496543915782766,32.01444879403093,0.34963398385836875,0.10437912183938165,30.64858350922807
1714,3.3573761424295467,32.015022786400834,0.3491484833176624,0.10399444938719409,0.476946041323579
1715,3.3651156937549076,32.015583249698295,0.3485901315540892,0.10358934529383766,3.3024119697610623
1716,3.372873086588689,32.016134596752075,0.3480842514207144,0.10320111148112172,12.895015747898707
1717,3.3806483620598162,32.016711165917414,0.34757055430246464,0.10281180326329215,10.048845038291692
1718,3.3884415613920256,32.0172556650147,0.34708073124710115,0.1024307856454561,5.134027967839147
1719,3.3962527259040844,32.01781581281761,0.3465118266811362,0.10202769188470642,23.1598529692545
1720,3.404081897010009,32.01838546880821,0.3460787522975784,0.1016658126238262,11.651656445420675
1721,3.4119291162192855,32.01897096239423,0.34549690521207077,0.10126145457409486,6.06155056458164
1722,3.4197944251370886,32.01950618837363,0.3449888587075759,0.10087999915192165,22.113350837219546
1723,3.4276778654645037,32.02007687921193,0.3446310983159655,0.10054360760918897,31.032713550209785
1724,3.4355794789987466,32.02062235511575,0.34404913232592216,0.10014296989170242,12.31954337850212
1725,3.443499307633385,32.021202057544464,0.3434770427140693,0.0997465113330111,35.09338346164998
1726,3.451437393358563,32.021750178875955,0.3429657999678001,0.099368976133756,14.319107692876505
1727,3.45939377826122,32.02232513381369,0.3425854758653304,0.09903049430745137,48.15466448881464
1728,3.4673685045253166,32.02284591101635,0.3420405341643533,0.0986455675876247,19.34998182284656
1729,3.4753616144320585,32.023404476890136,0.3414329874281591,0.09824387367642486,10.418285482693085
1730,3.483373150360118,32.023971152273006,0.3408757330750053,0.09785794353951568,23.731969010447138
1731,3.4914031547858615,32.02448053759973,0.34035434346608,0.09748354125175641,36.49873863686081
1732,3.499451670283573,32.02505731112366,0.33996606278123653,0.09714838060720749,26.565194480850657
1733,3.5075187395256804,32.02560913840424,0.3393954706656815,0.0967622686775945,11.499818322918014
1734,3.5156044052829816,32.02612300752921,0.3388878698856619,0.0963953365675635,30.97678885147163
1735,3.523708710424872,32.026702583960635,0.3384235402217238,0.0960418604467786,4.532930559115025
1736,3.53183169791957,32.02725291267431,0.33786771211871014,0.09566359357319647,3.833353122616578
1737,3.5399734108343472,32.0277856146257,0.33742463931672684,0.09531841066489767,1.8772998078973644
1738,3.5809643710263606,32.030515863408546,0.3348172505781568,0.09349918510420503,2.7392905091304813
1739,3.5892193464500526,32.03104549107174,0.33421539467199524,0.09311645859775992,24.423337015517628
1740,3.5974933515574232,32.031595308815845,0.33369814062021663,0.09275851489086209,19.607844242640056
1741,3.6140986263961334,32.03267641745707,0.33279699415593444,0.09208298625978263,7.5505342150229975
1742,3.6224299841669865,32.03325739660067,0.33230426134826274,0.09173517854056726,56.60949762211855
1743,3.630780547701014,32.033752454254135,0.33169858007849096,0.0913573750108693,41.560313492008675
1744,3.6391503612720717,32.03428222371846,0.33125935836658915,0.09102656540160017,39.194868673458046
1745,3.6475394692560785,32.03483148578828,0.3308614938217513,0.09070813259471898,29.72991426088223
1746,3.6559479161312485,32.03539533332659,0.3302687328712335,0.09033737362996307,30.632650862954602
1747,3.664375746478332,32.035895720017564,0.3298235658040557,0.0900081183325794,16.898712982252704
1748,3.672823004980846,32.03645616706758,0.32916968572602845,0.08962307339058531,30.848824094882133
1749,3.681289736425314,32.03699077388914,0.3288152771597036,0.08932067310708255,4.222668379378022
1750,3.698281797802662,32.03804148069202,0.3278172126872204,0.08864040941444574,12.590063062191225
1751,3.7068072178257596,32.0386101440862,0.32740564248920745,0.08832551121480992,59.887238315009206
1752,3.715352290971725,32.039111078666345,0.32665854778041337,0.0879212850351206,42.190904391920924
1753,3.7239170625456848,32.03961586561176,0.326300959317021,0.0876230468715005,51.824834503050816
1754,3.7325015779572053,32.0401809310662,0.3257706178436241,0.08727943204833635,12.780968439825909
1755,3.741105882720533,32.04072819253312,0.32529176629569917,0.08695069759938122,49.403848460397924
1756,3.749730022454835,32.041266159222545,0.32473807943164634,0.08660305608323507,26.019563940973033
1757,3.758374042884441,32.0417444464646,0.32413358430367734,0.08624303504792045,48.37593815526555
1758,3.767037989839088,32.04229560516679,0.3236522263215367,0.08591690001389174,29.054739548747072
1759,3.77572190925416,32.04278615824007,0.32322968566642285,0.08560738672893213,19.78401536058444
1760,3.7844258471709327,32.04333825857539,0.3227107557315774,0.08527337270271039,6.805695165992714
1761,3.793149849736819,32.04386360857004,0.3223592580011032,0.08498458293796897,40.35916890583268
1762,3.8018939632056115,32.044398062967254,0.3217622940909074,0.08463210631461424,15.45106409071781
1763,3.81065823393773,32.04492699687477,0.32123051062345204,0.08429790626789158,1.5613468158779664
1764,3.8194427084004654,32.04543676157583,0.3207376944756462,0.08397499817714693,29.47943692853752
1765,3.8282474331682264,32.04596057578836,0.32014598405923334,0.08362729673256337,62.99621366529121
1766,3.8370724549227875,32.046500325521876,0.3198395608092317,0.08335510068330669,36.647043615378564
1767,3.8459178204535354,32.047014777779694,0.31942334428746977,0.08305516633472977,65.66447415825125
1768,3.854783576657718,32.04754290414925,0.31873896673150526,0.08268660493979463,10.178019979418599
1769,3.8636697705406915,32.0480513306681,0.31826866243454544,0.08237470626015901,46.82192500684794
1770,3.872576449216172,32.04857159709966,0.3177291888337573,0.08204594357280337,18.226755572726383
1771,3.8815036599064823,32.04907573992792,0.3174403154657872,0.08178282008200795,63.209005095995465
1772,3.890451449942806,32.04958230100959,0.31662910189014654,0.08138621082003256,154.5902114004293
1773,3.899419866765434,32.050064998006974,0.31625822527035796,0.08110391701232572,7.827088887386635
1774,3.9355007545577743,32.05220169946517,0.31441650084280404,0.07989237468158852,6.729250329331761
1775,3.944573020752784,32.05272014796262,0.31381796377895793,0.07955689047405916,63.705207131439785
1776,3.953666200681279,32.05322464315366,0.3133484885932265,0.07925517043882754,32.55181775676285
1777,3.962780342554394,32.05369931021636,0.31284108372753106,0.07894484596284103,11.432516213400886
1778,3.971915494694403,32.054253252817986,0.3124531524350701,0.07866560928912968,47.710695964773905
1779,3.9810717055349722,32.05473277326294,0.3116508574165736,0.07828315601130181,72.44809553417385
1780,3.9902490236214203,32.0552244446037,0.31134915397583746,0.07802749957025666,32.604712733632695
1781,3.9994474976109746,32.05577788800752,0.3108805416728446,0.07773087204133712,49.60096033196795
1782,4.008667176273028,32.05623445336722,0.3103526371227473,0.07742040520592457,10.040694524845218
1783,4.017908108489399,32.056787172460865,0.3098601071728517,0.07711975953809179,17.99863187705543
1784,4.027170343254591,32.05726666590216,0.30935195088229683,0.07681620704236004,21.564056253377615
1785,4.03645392967605,32.05777785846678,0.30898799497166646,0.07654936742866891,25.262996696561544
1786,4.045758916974426,32.058291213333696,0.3084848254463908,0.07624893914269305,34.11321376778163
1787,4.055085354483838,32.0587923521778,0.30788717821230055,0.07592618929016126,27.11136444299541
1788,4.0644332916521275,32.059303344401606,0.30740343967215666,0.07563254643729238,40.01594490158248
1789,4.073802778041127,32.05981938554072,0.30692011037720224,0.0753399531345952,17.109435702687577
1790,4.083193863326921,32.060313596921475,0.3065729815063228,0.07508166199498842,53.54197562034963
1791,4.092606597300109,32.060787743317505,0.305962896346008,0.07475990889225746,17.666053557160705
1792,4.1020410298660686,32.061295758148546,0.3054711199819491,0.07446808009912147,52.12479069965564
1793,4.111497211045222,32.06182564651061,0.30492653267116715,0.07416435352357904,4.038963249836415
1794,4.120975190973302,32.06234224716261,0.30455506806339916,0.07390364026711567,34.050245918089814
1795,4.130475019901613,32.06280792390695,0.30402480507651786,0.07360528840185544,4.77127687454174
1796,4.139996748197304,32.06331985405029,0.3035791582133671,0.07332835668181523,1.4092946127037473
1797,4.14954042634363,32.06380185783081,0.30305023547250765,0.07303224076299471,6.04672537866335
1798,4.1591061049402205,32.06429686169608,0.3025802816423507,0.07275127731964888,15.72289651376171
1799,4.168693834703354,32.06478188570069,0.3021321265632532,0.07247644910932949,47.04650031524934
1800,4.178303666466218,32.06525937802998,0.3016959218205203,0.07220536033362991,20.725596790476384
1801,4.187935651179184,32.065766464530846,0.3009109194065212,0.07185184885106691,113.36428105740228
1802,4.1975898399100755,32.066301828073364,0.30072416428458204,0.07164210314817811,55.3877028498596
1803,4.207266283844441,32.06679953804945,0.3003228803856643,0.07138195210958707,117.11479608727885
1804,4.216965034285822,32.06726993456071,0.2995491014185613,0.07103428626585527,47.97958403903832
1805,4.22668614265603,32.067772369697174,0.2991191375760157,0.07076918594860479,55.0869624722964
1806,4.2364296604954115,32.068226907676554,0.29870403999119727,0.07050843845623217,5.348369501903496
1807,4.246195639463129,32.068751739256335,0.29820085457464096,0.07022777090231863,9.349256915469288
1808,4.2559841313374305,32.06921926177276,0.2977289798634091,0.06995537828047509,11.95422470022729
1809,4.265795188015927,32.06970932558636,0.29737843700672295,0.06971231010859602,18.459790456178716
1810,4.275628861515862,32.07021538058447,0.2967985395727914,0.06941634767325566,13.271618767079934
1811,4.285485203974395,32.070688488626715,0.29637665018266457,0.06915824838405751,9.348986622671896
1812,4.295364267648873,32.071205411427115,0.2957850572453462,0.06886146059208344,3.2852124406456102
1813,4.305266104917107,32.07167503797559,0.2952820243791076,0.06858624233281695,12.515884451227395
1814,4.3151907682776525,32.07215645911914,0.29487474062288344,0.06833411463303128,8.84386535067675
1815,4.325138310350087,32.07260595395636,0.2943776008601501,0.06806200859651179,44.93504251508968
1816,4.335108783875289,32.0731381214604,0.2938247570453528,0.06777794322907249,23.374742285872504
1817,4.345102241715716,32.07363082114975,0.29351291765090437,0.06755029026313712,81.63399126125748
1818,4.355118736855686,32.074086056953554,0.2929814458366719,0.06727289507798793,8.06579395536866
1819,4.36515832240166,32.074552052590796,0.2924091986427668,0.06698707745424606,65.07479752001042
1820,4.375221051582521,32.075064036545434,0.29209194848405995,0.06676050079307651,56.609761319207614
1821,4.385306977749857,32.075505205231195,0.29160841612631194,0.06649669398422343,44.12094603748745
1822,4.395416154378245,32.07599162127806,0.29098044885691615,0.06620088715992738,56.786993781359854
1823,4.405548635065533,32.07648888664401,0.2904464532312938,0.06592741955440322,58.74613449378667
1824,4.4157044735331255,32.07695666564497,0.2901309686003529,0.065704344649725,23.406354106184413
1825,4.425883723626265,32.07747941173807,0.2895963756710175,0.0654324410117449,28.016621166196753
1826,4.436086439314326,32.07793150749792,0.28910340329703565,0.06517082280788956,4.397330063772134
1827,4.446312674691087,32.078445741422875,0.28861576742290806,0.064911262103932,0.34500633653877744
1828,4.456562483975033,32.078897514110274,0.2881082462278855,0.06464808858035065,33.8210062685383
1829,4.466835921509632,32.07936032375195,0.2877471308842704,0.06441855844730068,9.420075343934512
1830,4.477133041763626,32.079832365875454,0.2873585068939769,0.06418359789924426,67.69696007530523
1831,4.487453899331322,32.08031432070721,0.28682788255588343,0.06391773352783052,23.576744413431765
1832,4.49779854893288,32.08075482734893,0.2862257239600012,0.06363684830391289,102.81399720777213
1833,4.508167045414602,32.08125153159262,0.28579679815370873,0.06339534344549225,16.418561024506033
1834,4.518559443749224,32.08175730385361,0.28548714793860747,0.06318100967633342,109.9716418725798
1835,4.528975799036208,32.082177921532335,0.28487143285713556,0.0628997472050431,16.254155062617432
1836,4.539416166502032,32.08262698016766,0.28443322881727773,0.062658548673332,43.91324467639139
1837,4.549880601500486,32.083101578321234,0.2838501049121994,0.06238627554722858,40.972800637294945
1838,4.560369159512962,32.08358130231488,0.2834047920968398,0.06214514268119181,2.0528679971269024
1839,4.570881896148751,32.08403829832616,0.2830308905714263,0.061920412078443156,31.454013076950414
1840,4.581418867145335,32.08448178525609,0.2824949701856812,0.06166102213694832,52.553577841125744
1841,4.591980128368687,32.08498601584904,0.281999509844409,0.061411308838697026,16.957785826609065
1842,4.6025657358135605,32.0854613393028,0.2816929894237255,0.06120346901985807,51.40083754622346
1843,4.613175745603794,32.08593136502942,0.28105860550124573,0.060925189283994964,15.678169496138112
1844,4.623810213992603,32.08640382037392,0.2806637425275731,0.06069966749029334,44.21736538715342
1845,4.634469197362881,32.0868635541643,0.2802297049950001,0.06046640792314624,10.528531182138522
1846,4.65586093522959,32.087798006274795,0.2794762257295488,0.06002675544169087,21.804626194163035
1847,4.666593803142887,32.08824525068002,0.27888801949968633,0.059762651575086534,35.048969207255375
1848,4.677351412871983,32.08870979835476,0.27849283368176797,0.05954071206096702,5.4679722026712945
1849,4.688133821452653,32.089117832490814,0.27794952999277406,0.059287883106256836,23.627870891860663
1850,4.698941086052154,32.08963869267794,0.2774218194200078,0.059039220611528366,18.076721180271026
1851,4.709773263969529,32.090089820928476,0.276884596089101,0.05878936852593513,5.295256742497105
1852,4.720630412635906,32.09053215455422,0.27653520910682344,0.05858014394997123,4.673591214708981
1853,4.731512589614805,32.090954151197714,0.2760372182856915,0.058340163543380494,60.35942350759943
1854,4.742419852602447,32.09142422753602,0.2756616276864631,0.05812678679961058,36.1494773064704
1855,4.753352259428054,32.09191452557454,0.2752663680602264,0.05790994503179274,77.25598176361493
1856,4.764309868054157,32.09235513029533,0.2744822284734415,0.05761216966887708,91.2404865449793
1857,4.775292736576909,32.09283255303398,0.2741173762798649,0.0574032612032831,7.508425832854878
1858,4.786300923226384,32.09326116853094,0.2739001894074387,0.05722586059691502,102.88583578716948
1859,4.797334486366892,32.09367453951085,0.2730694619897537,0.05692108039699231,108.20092132546465
1860,4.808393484497286,32.09412708327119,0.27288070495553923,0.056750909807055584,26.482224666953893
1861,4.819477976251274,32.09462863923185,0.27228979042026613,0.05649777668079746,33.60736714579518
1862,4.830588020397728,32.095066492570425,0.27184093592457237,0.05627491617515134,1.7120446507432063
1863,4.841723675840994,32.095544103875774,0.2713895783065053,0.05605226495280437,11.629095621061698
1864,4.852885001621211,32.09596746935106,0.27086694116394816,0.055815652147837666,63.236268177905565
1865,4.864072056914616,32.096425878492155,0.27049385628308453,0.05561057754038794,0.7013670247043436
1866,4.875284901033862,32.09690616257573,0.27012142355002833,0.05540628476763396,69.99696213783174
1867,4.886523593428335,32.09734800300427,0.2695020175627319,0.05515209584277317,28.300570902673353
1868,4.897788193684462,32.09772722615546,0.26924366429780633,0.05497250057586959,33.63690373885056
1869,4.90907876152603,32.09817723216837,0.2686006966632851,0.05471509212041818,46.49670441140889
1870,4.920395356814509,32.09866094510327,0.2682242963390836,0.05451275291681714,31.962418936174505
1871,4.931738039549358,32.09908914342847,0.26776140106031554,0.054293516588480945,4.607775765372062
1872,4.943106869868354,32.09959765543015,0.26735862589505177,0.0540871627770759,11.182597564613863
1873,4.954501908047901,32.100022848691744,0.26688611854801664,0.05386739646108464,26.74388832267168
1874,4.96592321450336,32.100486950678544,0.266522406992913,0.053670263409332196,30.86381854089183
1875,4.977370849789359,32.100876169710055,0.26604279903963046,0.05345046753968298,29.014984226617432
1876,4.9888448746001215,32.10133146162575,0.2656273609437928,0.05324426147146619,18.720705028723078
1877,5.000345349769784,32.101769025195544,0.2649409044305041,0.052984521247657825,31.1770545352047
1878,5.011872336272722,32.102179185242164,0.2646026243817878,0.05279516448708469,52.36229520974144
1879,5.023425895223871,32.10260359988315,0.26414138335648363,0.052581920957094574,13.207161244787665
1880,5.035006087879047,32.10303462517589,0.2637953546313426,0.0523922613055795,6.510866856047312
1881,5.046612975635283,32.10347873618894,0.2631665530970476,0.05214716372497723,9.48246830262152
1882,5.05824662003114,32.103967206428514,0.2628162627573657,0.051957977239897354,12.921480866126718
1883,5.069907082747043,32.10436542936308,0.26209368598918914,0.05169595452372239,81.84729713011812
1884,5.081594425605605,32.10480862170058,0.2619853303900833,0.0515557339778963,11.750251692561637
1885,5.093308710571954,32.10524257882577,0.2614304358863544,0.05132821329752012,88.05453158595063
1886,5.105049999754062,32.105667774763646,0.26104432359931123,0.05113452828314848,36.93512664359991
1887,5.116818355403077,32.10608799512076,0.26037566306763166,0.050886243165675284,65.4824054461219
1888,5.1286138399136485,32.10657011607246,0.2601677800041003,0.05072867408720341,66.43337628470508
1889,5.14043651582426,32.10696480552806,0.2595943132109579,0.05050044143368482,30.597279666484667
1890,5.152286445817564,32.107423582732714,0.2590452296900294,0.05027772279631556,74.919688112073
1891,5.1641636927207095,32.10786196085846,0.2589112045121813,0.05013613431292598,52.74798861732284
1892,5.176068319505676,32.10828852202365,0.2582750876600311,0.04989792864339489,33.86819175481632
1893,5.188000389289611,32.108758356322326,0.2579512837100892,0.04972075257407802,652.5919536500385
1894,5.199959965335159,32.1091592901477,0.25766772910953173,0.04955186786576038,11.94835626939576
1895,5.211947111050804,32.11186485896543,0.2556126111372701,0.049043592671019036,1866.8065139186226
1896,5.223961889991197,32.10998832404463,0.2564509930266265,0.0490912832878761,57.92568904300089
1897,5.236004365857502,32.110440312432765,0.2563701616799728,0.04896293886836494,588.0326111021994
1898,5.248074602497725,32.11086743455649,0.2558522965852734,0.04875165007439208,146.18122877762102
1899,5.260172663907062,32.111324220224695,0.25538320973798073,0.048550347308997176,33.110911359799914
1900,5.2722986142282275,32.111697937125534,0.25455292423988823,0.048281203866740834,107.71670913594494
1901,5.284452517751804,32.112163213131204,0.2543329252528718,0.04812852881135815,42.75371984082536
1902,5.296634438916578,32.11249945383238,0.25387642523858495,0.04793164945899403,29.213704184544238
1903,5.3088444423098835,32.112932262250254,0.2532401093460341,0.04770155013919546,169.42848696273813
1904,5.321082592667942,32.11339178404055,0.25305754130644814,0.047557529299609574,12.85172263794255
1905,5.333348954876209,32.1138229914155,0.2527770342793847,0.0473955551039416,71.13915781054006
1906,5.345643593969716,32.114246502821246,0.25223032331751194,0.04718427610887612,23.70683750487981
1907,5.357966575133416,32.11467918209374,0.2520233085296257,0.04703711846566534,77.28516725370673
1908,5.370317963702527,32.115050408867006,0.25138540701209916,0.04681015327419893,7.134393673978687
1909,5.382697825162883,32.11552808857009,0.25091472676409776,0.046615049723045705,18.551398429046404
1910,5.3951062251512765,32.115915365922554,0.25032491878812546,0.0463985153102535,14.557245931772462
1911,5.407543229455809,32.11631593640852,0.2500496183090414,0.04624089123263565,35.00176713444631
1912,5.420008904016238,32.11672689105113,0.24932037592849443,0.045999993790369516,93.13819938529639
1913,5.432503314924332,32.11719392454094,0.2491038578628672,0.04585434070118684,12.765038908752823
1914,5.445026528424211,32.11755261916018,0.24877712163783572,0.045688872283572095,45.49640846593843
1915,5.457578610912709,32.11802129550261,0.24830609116021557,0.04549748319954838,45.56322246169998
1916,5.470159628939716,32.11846999011223,0.24778727109190812,0.04529799638405376,42.96348172265467
1917,5.482769649208537,32.118816904222165,0.24729984224485896,0.045104911945472274,108.58871106477794
1918,5.495408738576246,32.11926125102991,0.24691770864803658,0.04493163664328419,8.402427095621457
1919,5.508076964054034,32.11966164296559,0.24665485237789161,0.04478057477910578,124.55582259990378
1920,5.520774392807573,32.12005858692714,0.2460626471549855,0.0445703138087936,25.87778536232297
1921,5.533501092157366,32.12048709552735,0.24546714532836572,0.04436018738231866,93.68755591715704
1922,5.546257129579107,32.120847603956676,0.24535613903949754,0.044238147151702115,31.27624949567834
1923,5.559042572704036,32.12127812569952,0.2447579170645603,0.04402878982549415,21.885564704787903
1924,5.5718574893192985,32.12174114445553,0.244532854251517,0.04388713363905347,76.06152937062775
1925,5.584701947368308,32.12212520167558,0.2440349798210037,0.04369704634568741,59.48122702607815
1926,5.597576014951102,32.12252187922396,0.24356562089549236,0.04351269553909221,62.77589351664394
1927,5.610479760324705,32.122913099201355,0.24318189682182106,0.04334422495229659,12.424201565652886
1928,5.623413251903491,32.12334687297478,0.24276106036609255,0.043169699520823834,33.13138346757624
1929,5.636376558259545,32.1237659217056,0.24210305784740468,0.04295366985242086,70.45866359477594
1930,5.649369748123025,32.124094684740065,0.2419624372804393,0.04282998778064228,13.394412668507025
1931,5.662392890382533,32.124545505085656,0.24149309222056536,0.04264859342959702,57.09190506528561
1932,5.675446054085471,32.12496574911352,0.24093473709668656,0.042452123551284505,15.09542588823373
1933,5.688529308438414,32.125351494058854,0.24048802527218383,0.042275957850026684,72.91260921578724
1934,5.701642722807475,32.12575883578361,0.24017271339190527,0.04212342390924923,50.3947457246479
1935,5.714786366718671,32.126170080331555,0.23977113501100683,0.04195627266267858,65.50663793391108
1936,5.727960309858292,32.126511872845995,0.23924878792476043,0.04176858340184263,91.01126647095293
1937,5.741164622073276,32.126976458764524,0.23878742661270308,0.04159215809535018,39.04606772374556
1938,5.7543993733715695,32.127389865970365,0.23843637101101248,0.0414354923146931,75.4170117331085
1939,5.767664633922507,32.127753181720564,0.2380668197949108,0.04127612038930303,60.16380654528319
1940,5.780960474057181,32.12814170477281,0.23757711629954334,0.04109647823500988,6.273946579768879
1941,5.79428696426881,32.12852335902008,0.23709146456503186,0.040918143341378464,81.05187343978719
1942,5.807644175213121,32.12891147871802,0.23668541843670812,0.040754118416358134,41.05800765925235
1943,5.821032177708714,32.12936569238055,0.23628172235260134,0.04059103525615744,7.182359100235057
1944,5.834451042737448,32.12974948478507,0.2358356621600059,0.04042122565302303,5.635227627255635
1945,5.847900841444807,32.13014368868614,0.2355721650375004,0.04028320100231025,25.032236268152417
1946,5.861381645140288,32.13052966113087,0.23513200435895876,0.04011545717278252,57.248091640658224
1947,5.874893525297767,32.130919786644284,0.2347444844593977,0.039957232152135,59.19401866383561
1948,5.88843655355589,32.131278752932296,0.2342346260153243,0.039778746681727505,9.86543757461874
1949,5.902010801718443,32.13168466142565,0.23367555662719364,0.03959253286340244,69.55695322481944
1950,5.91561634175474,32.13208634094207,0.2332053828575199,0.039421992466189,93.87250465671683
1951,5.929253245799998,32.1325041621574,0.23280011996990657,0.03926297466461078,25.233510189576002
1952,5.942921586155727,32.1329246155972,0.23255743532642967,0.039131836413285596,89.88760165044529
1953,5.956621435290105,32.133264107325594,0.23215957464055065,0.03897504267521809,43.6120931696009
