,lambda,llhStat,llhReg,llhRegOverlambda,curvature
871,0.4698941086052154,16.313518057089315,0.011948561467915385,0.02542820020319524,190.29789446841312
872,0.4709773263969529,16.313521860066963,0.011922901551679181,0.025315234690576643,1374.782913383549
873,0.4720630412635905,16.31351647793851,0.011963566238185248,0.02534315375794275,1809.1664763329022
874,0.47315125896148047,16.313513876302068,0.011950451376655586,0.02525714800566235,254.61661705752968
875,0.47424198526024464,16.313513040725436,0.01195038221541041,0.02519891234187654,465.8084618145874
876,0.4753352259428053,16.313510505285734,0.011964253601703277,0.025170138775161752,2111.341094912026
877,0.4764309868054157,16.313508857308662,0.011971108404887364,0.025126636882198877,0.04504769095423567
878,0.4775292736576909,16.313512666250713,0.011932119137275897,0.024987199310066262,159.50865459289062
879,0.4786300923226383,16.313506045085738,0.011936150695071233,0.024938153464503083,525.1731946823768
880,0.4797334486366891,16.313511095570632,0.011961712192277565,0.02493408001103627,729.2505487270071
881,0.48083934844972853,16.313504915350354,0.011952104343533314,0.024856751807163926,38.493028847173754
882,0.48194779762512735,16.313503393583986,0.0119462591106573,0.0247874545117217,337.5896701168496
883,0.48305880203977264,16.313503323313874,0.011971341492539929,0.024782369024204776,4769.874436183144
884,0.4841723675840993,16.313499886209257,0.011983014866843611,0.02474948111276135,26104.052973891037
885,0.48528850016212105,16.313499208610807,0.012013848627149624,0.024756095854602242,108.06337651953176
886,0.48640720569146156,16.313502083579408,0.011979537931553468,0.024628619377716095,195.6825909072697
887,0.48752849010338634,16.31349873744824,0.012001140177825241,0.024616284835539053,599.952149140845
888,0.4886523593428336,16.313500475307848,0.011978594548863616,0.024513530570021366,112200.88031779735
889,0.4897788193684462,16.31349203473143,0.012048251332791114,0.024599371913074847,32854.05217365334
890,0.49090787615260306,16.313492851489404,0.01201941633989612,0.024484056833832053,81.21886192364794
891,0.4920395356814509,16.313494398740655,0.012052959639558077,0.024495917025987173,276.1505339653201
892,0.4931738039549359,16.313487843713283,0.011985123121924242,0.024302027045660746,58.76988593601587
893,0.49431068698683545,16.313485361744856,0.012017199225623283,0.024311024507433575,9815.70358048693
894,0.49545019080479025,16.31348811940245,0.01202425220730172,0.024269346203641556,1124.3158731727194
895,0.4965923214503361,16.313485831730624,0.012038404984041642,0.02424202804602889,159.0053722057997
896,0.497737084978936,16.31348375296198,0.01201156606136472,0.024132351042062787,104.1000383845074
897,0.49888448746001224,16.313480596919558,0.012017037506073924,0.024087815532723177,799.0060888785546
898,0.5000345349769785,16.31347978076625,0.012040844836198286,0.02408002646607728,2187.370072256132
899,0.5011872336272722,16.313481401504333,0.01204965567334379,0.024042223873373826,745.1056043269712
900,0.5023425895223871,16.31348120433341,0.012046028779882756,0.02397970833278495,82.07769324097232
901,0.5035006087879048,16.313476741470314,0.012010072064604863,0.02385314308460747,1152.8218750523802
902,0.5046612975635284,16.31347999512328,0.01205723510019638,0.023891737207524966,6577.569174284017
903,0.505824662003114,16.313483044857325,0.012044910826752757,0.023812423022344854,191.4573910916333
904,0.5069907082747044,16.313480925455536,0.01202426883029974,0.023716941226040365,805.7058788204413
905,0.5081594425605606,16.313483647822054,0.012065537341208438,0.02374360551171006,4428.059690200893
906,0.5093308710571954,16.313484571007557,0.01205473891001924,0.023667795523561637,550.1096855075422
907,0.5105049999754063,16.313478534740625,0.01205122290517257,0.023606473797030663,105.22991122884306
908,0.5116818355403078,16.31347441720165,0.012038123658114405,0.023526580038556205,282388.037062377
909,0.5128613839913648,16.313480457611305,0.01210178854327013,0.02359660703850905,4925.249153734826
910,0.5140436515824262,16.31347518809108,0.012068965871485857,0.023478484432854854,2293.9078323908802
911,0.5152286445817565,16.3134718312397,0.012125299739339226,0.023533823025662894,463.6886243805109
912,0.516416369272071,16.31347663758842,0.012067434405332627,0.023367645030971062,43.07561885733996
913,0.5176068319505677,16.313470389581553,0.012089927841116729,0.02335735754405834,2085.6120035170793
914,0.5188000389289611,16.313477292049804,0.012100334787002497,0.023323696759898253,519.8796563859138
915,0.519995996533516,16.313472384603177,0.012074674933907466,0.02322070749467626,2535.955028044825
916,0.5211947111050804,16.313468785629,0.012113645016815361,0.023242072029340057,4381.164688050333
917,0.5223961889991198,16.31346594612506,0.012102827642623028,0.02316790952440011,174.9573162365503
918,0.5236004365857502,16.31346217047466,0.012081327395974019,0.023073562495006545,174.1199876001892
919,0.5248074602497725,16.313461585840713,0.01209219694451611,0.023041206271650655,245581.79916914864
920,0.5260172663907061,16.313463837791645,0.012132250706122045,0.023064358303992744,1977255.7867281165
921,0.5272298614228227,16.31345653933592,0.01214676521794139,0.023038841512431036,1569.2174241111215
922,0.5284452517751804,16.313459446311942,0.012146047098218985,0.022984494718076016,87.3670648593636
923,0.5296634438916578,16.313452009776757,0.012109712253490014,0.02286303197463453,200.70401326063927
924,0.5308844442309884,16.313451339799354,0.012138861180918673,0.022865354810880544,3666.107028887603
925,0.5321082592667942,16.31345864581536,0.012136942921559313,0.02280916093706781,988.1067695981286
926,0.5333348954876209,16.31345355489035,0.012133778384497843,0.022750767833040614,77.71544330373878
927,0.5345643593969717,16.313453816906144,0.012122235463562767,0.022676849382995808,206.29649057114995
928,0.5357966575133416,16.313451899276508,0.012091578428847352,0.022567476409735283,3284.1291534071183
929,0.5370317963702527,16.31345659371032,0.012147216574039825,0.022619175728777547,3669.062213158817
930,0.5382697825162883,16.31344987471679,0.012175405796130944,0.022619523130601355,1103.5792638716052
931,0.5395106225151276,16.313451225528226,0.012146975125603355,0.02251480252413892,2.6732555492326946
932,0.5407543229455808,16.313450160309124,0.012157137204322713,0.02248181232856488,2214.5387000700025
933,0.5420008904016238,16.313445792625032,0.01217663700307657,0.02246608302442761,455.6420246372111
934,0.5432503314924332,16.313447504849545,0.01215019915227055,0.022365746411771473,788.5497269179334
935,0.5445026528424212,16.313444915348988,0.012168537637513924,0.022347985953771823,439.2084256509924
936,0.5457578610912709,16.313433893964294,0.012146120933487381,0.022255512562293814,878.6802107204614
937,0.5470159628939716,16.313437537106363,0.012155490354866186,0.0222214545450519,1587.4315318739643
938,0.5482769649208538,16.313436217188123,0.012158618629400621,0.02217605226430728,962.9436730972436
939,0.5495408738576245,16.31343891046016,0.012166200917199815,0.02213884625505007,1058.1588509440567
940,0.5508076964054034,16.313431840179188,0.012175155966426168,0.0221041863537525,488.4123066471684
941,0.5520774392807574,16.31343227664272,0.012153984422179569,0.022014999268967946,115.53367402147374
942,0.5533501092157367,16.313429955201574,0.012139608554539601,0.021938386479664878,2243.432062296452
943,0.5546257129579107,16.313429587211605,0.012178852166100347,0.021958686518784916,2248.5171661727636
944,0.5559042572704036,16.31342731235436,0.012177743675859047,0.021906188910396373,941.4076419894127
945,0.5571857489319298,16.313430170695195,0.012209924198561508,0.021913561540234525,146.66516621364394
946,0.5584701947368308,16.31342347822081,0.012184609471771822,0.02181783304928852,360.8969767857031
947,0.5597576014951101,16.313426283219655,0.012168539852831391,0.021738945251175285,3611.4533427976926
948,0.5610479760324705,16.31343111671649,0.012202881520697395,0.02175015692417569,3722.1632838044557
949,0.5623413251903491,16.313427711877097,0.012184016799530621,0.02166658620617364,804.7979523060089
950,0.5636376558259545,16.313419991587963,0.012200040661514911,0.021645183808092053,1741.6020049407084
951,0.5649369748123025,16.31341978325181,0.012197569790134094,0.021591027555218304,560.3450706150478
952,0.5662392890382533,16.31341925529005,0.012198430770296469,0.021542890093365425,26.38910930267856
953,0.5675446054085471,16.31341736948828,0.012183466352093443,0.02146697587465072,904.7038057295069
954,0.5688529308438415,16.313418662057767,0.012212607787191989,0.021468831617120612,453.4027194567309
955,0.5701642722807475,16.31342036200435,0.012200562736696957,0.02139832909538995,370.50539704122855
956,0.571478636671867,16.31341727112624,0.012209023606853414,0.021363919529792712,9.513204902574913
957,0.5727960309858292,16.31341858147846,0.012187574864279287,0.02127733818843588,477.03893302850094
958,0.5741164622073276,16.313415848431237,0.012198472240301423,0.021247382793033818,10981.91511204877
959,0.5754399373371569,16.31341146392714,0.012228083325640692,0.021249973337314813,221.59032234428108
960,0.5767664633922508,16.313416370394382,0.01217175826565894,0.021103443140696444,1180.9639404457232
961,0.5780960474057181,16.313409257424727,0.012217705986090595,0.021134387686819786,26945.080382146156
962,0.5794286964268811,16.31340386582448,0.012228306219815677,0.021104074229017382,1810.0943515832023
963,0.580764417521312,16.313408539739225,0.012209384942879258,0.02102295625305112,41.565820297599004
964,0.5821032177708715,16.313412690733976,0.012181378757808075,0.02092649273518177,2747.3160825537816
965,0.5834451042737447,16.313407660082085,0.012218074765817643,0.02094125852855744,247351.76848287572
966,0.5847900841444807,16.31340517265905,0.012242230508720121,0.02093440166077697,1306.2463292001285
967,0.5861381645140287,16.313401992347632,0.012204480244874735,0.020821848812717317,101.63719823199064
968,0.5874893525297767,16.313408569119442,0.012207165012610575,0.020778529789596243,7613.103446673754
969,0.5888436553555889,16.31339727799304,0.012231515076167848,0.020772092838092178,941.1333021001576
970,0.5902010801718443,16.31339780250444,0.012202278657181664,0.02067478198045456,855.8835389340356
971,0.5915616341754739,16.313399305920964,0.01223829308737017,0.020688111568337348,65058.218195813686
972,0.5929253245799998,16.313390253586558,0.012266428949686594,0.020687982855809965,5955.50025131535
973,0.5942921586155726,16.313398492754,0.012265836673941943,0.020639405208568964,54.33573655241256
974,0.5956621435290105,16.313392725444803,0.012184150999433482,0.020454801655260937,80.87968470712632
975,0.5970352865838369,16.313396601933093,0.01218764434238723,0.020413608066825406,5114.677355229426
976,0.5984115950603197,16.313393339138187,0.012262772881515317,0.020492204667724116,433605.7140742518
977,0.5997910762555094,16.313405811067508,0.012252560714400278,0.02042804769769652,1053.4701564662619
978,0.6011737374832781,16.313402951295263,0.012208153164702414,0.020307196411822614,1746.4327630813077
979,0.6025595860743578,16.313387519508193,0.012216874877106466,0.020274965595848748,30.08691212414325
980,0.6039486293763798,16.31338531889233,0.012226366668764727,0.02024405069250563,909.8894844682102
981,0.6053408747539135,16.313386025579288,0.012216722488492848,0.020181558850555493,570.9838491282488
982,0.6067363295885054,16.313375774301594,0.012250032285054977,0.020190042507200894,2021.0759466236445
983,0.6081350012787179,16.31338419744211,0.01222116012301886,0.02009613013117413,193.04477667238612
984,0.6095368972401691,16.313380829276003,0.01226908387076232,0.020128533524900082,6601.400645058989
985,0.610942024905572,16.313379424500546,0.012252754500453407,0.020055510999341074,264.57833213268344
986,0.6123503917247735,16.31338308360902,0.012215515868183181,0.019948571983070696,760.7722611865325
987,0.6137620051647942,16.313383777000237,0.012257199620259304,0.019970606712561595,2427.068443846227
988,0.6151768727098681,16.3133852976377,0.012227747160979876,0.01987679918316235,330.3078187369484
989,0.6165950018614822,16.31337848654846,0.012203907469611107,0.01979242036144936,961.7426363276613
990,0.6180164001384159,16.31337631906894,0.012225440909711036,0.01978174188738831,1979.0941318241858
991,0.6194410750767815,16.313376835334857,0.012231484328205575,0.019746001387927734,2764.0205070704433
992,0.6208690342300636,16.313373280290662,0.012251953688445026,0.019733555730700292,4907.871968801554
993,0.6223002851691595,16.31336924199815,0.012264127788951591,0.01970773287628792,2574.6526265123052
994,0.6237348354824193,16.313372497097063,0.012261600152151522,0.01965835392642124,415.8824720175689
995,0.6251726927756859,16.31337549565815,0.012253841367072854,0.019600730340071933,419.49764143522754
996,0.6266138646723354,16.313372538774246,0.012210916217937354,0.019487146560861056,191347.12955429568
997,0.628058358813318,16.31336943080849,0.01230050012638569,0.019584963648325317,16322.840711436915
998,0.6295061828571975,16.313366584481773,0.012245435753775194,0.019452447151822577,482.9394079477218
999,0.6309573444801932,16.31336117063972,0.01226377554697791,0.01943677437827636,2898.114467555786
1000,0.6324118513762195,16.31336931573503,0.01225767091750984,0.019382418104334033,1542.3143744341967
1001,0.6338697112569269,16.31336522863985,0.01225776525093078,0.019337988601197464,6866.032789438504
1002,0.6353309318517437,16.313355610489154,0.012290598955336535,0.019345192149726124,872.2137097218047
1003,0.6367955209079158,16.31335778247123,0.012211625764886047,0.019176682881618317,286.53283675454605
1004,0.6382634861905486,16.313359316733482,0.012249518657025359,0.01919194646420422,2546.8323019737563
